MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,8,1,identity,False,False,"[('0.503', '0.444'), ('0.529', '0.524'), ('0.546', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.513', '0.500'), ('0.497', '0.533'), ('0.537', '0.417')]","('0.5160', '0.4438')"
MLP,ngram_notes,8,1,relu,False,False,"[('0.503', '0.444'), ('0.529', '0.524'), ('0.559', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.537', '0.417')]","('0.5185', '0.4438')"
MLP,ngram_notes,8,1,identity,True,False,"[('0.503', '0.444'), ('0.529', '0.524'), ('0.546', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.513', '0.500'), ('0.497', '0.533'), ('0.537', '0.417')]","('0.5160', '0.4438')"
MLP,ngram_notes,8,1,relu,True,False,"[('0.503', '0.444'), ('0.529', '0.524'), ('0.559', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.537', '0.417')]","('0.5185', '0.4438')"
MLP,ngram_notes,5,4,relu,True,False,"[('0.590', '0.375'), ('0.568', '0.556'), ('0.618', '0.105'), ('0.612', '0.538'), ('0.567', '0.333'), ('0.525', '0.667'), ('0.576', '0.545'), ('0.571', '0.400'), ('0.567', '0.444'), ('0.569', '0.500')]","('0.5763', '0.4463')"
MLP,ngram_notes,5,1,identity,False,False,"[('0.503', '0.444'), ('0.497', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.543', '0.250'), ('0.506', '0.417'), ('0.478', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5114', '0.4477')"
MLP,ngram_notes,6,1,identity,False,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.500', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5090', '0.4477')"
MLP,ngram_notes,6,1,relu,False,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.566', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.500', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5103', '0.4477')"
MLP,ngram_notes,6,1,tanh,False,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.506', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5096', '0.4477')"
MLP,ngram_notes,5,1,identity,True,False,"[('0.503', '0.444'), ('0.497', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.543', '0.250'), ('0.506', '0.417'), ('0.478', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5114', '0.4477')"
MLP,ngram_notes,6,1,identity,True,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.500', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5090', '0.4477')"
MLP,ngram_notes,5,1,relu,True,False,"[('0.503', '0.444'), ('0.497', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.543', '0.250'), ('0.506', '0.417'), ('0.490', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5126', '0.4477')"
MLP,ngram_notes,6,1,relu,True,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.566', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.500', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.531', '0.417')]","('0.5109', '0.4477')"
MLP,ngram_notes,6,1,tanh,True,False,"[('0.497', '0.444'), ('0.484', '0.619'), ('0.553', '0.091'), ('0.494', '0.625'), ('0.525', '0.250'), ('0.506', '0.417'), ('0.497', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5096', '0.4477')"
MLP,ngram_notes,6,4,tanh,True,False,"[('0.629', '0.375'), ('0.577', '0.611'), ('0.609', '0.105'), ('0.586', '0.615'), ('0.542', '0.222'), ('0.525', '0.667'), ('0.551', '0.545'), ('0.546', '0.400'), ('0.558', '0.444'), ('0.577', '0.500')]","('0.5700', '0.4484')"
MLP,ngram_notes,8,1,tanh,False,False,"[('0.503', '0.444'), ('0.510', '0.571'), ('0.559', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.519', '0.500'), ('0.509', '0.533'), ('0.537', '0.417')]","('0.5172', '0.4485')"
MLP,ngram_notes,8,1,tanh,True,False,"[('0.503', '0.444'), ('0.510', '0.571'), ('0.546', '0.182'), ('0.494', '0.500'), ('0.519', '0.250'), ('0.506', '0.500'), ('0.516', '0.588'), ('0.519', '0.500'), ('0.509', '0.533'), ('0.537', '0.417')]","('0.5159', '0.4485')"
MLP,ngram_notes,7,1,relu,True,False,"[('0.497', '0.444'), ('0.490', '0.571'), ('0.559', '0.091'), ('0.500', '0.625'), ('0.531', '0.250'), ('0.512', '0.417'), ('0.497', '0.647'), ('0.513', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5145', '0.4495')"
MLP,ngram_notes,3,2,identity,False,False,"[('0.519', '0.538'), ('0.432', '0.600'), ('0.522', '0.190'), ('0.458', '0.467'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.472', '0.600'), ('0.476', '0.429'), ('0.452', '0.385'), ('0.483', '0.500')]","('0.4733', '0.4527')"
MLP,ngram_notes,3,2,relu,False,False,"[('0.519', '0.538'), ('0.432', '0.600'), ('0.522', '0.190'), ('0.458', '0.467'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.479', '0.600'), ('0.483', '0.429'), ('0.452', '0.385'), ('0.483', '0.500')]","('0.4747', '0.4527')"
MLP,ngram_notes,5,1,relu,False,False,"[('0.503', '0.444'), ('0.497', '0.619'), ('0.553', '0.182'), ('0.494', '0.625'), ('0.543', '0.250'), ('0.506', '0.417'), ('0.490', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5126', '0.4568')"
MLP,ngram_notes,5,1,tanh,False,False,"[('0.503', '0.444'), ('0.484', '0.619'), ('0.566', '0.182'), ('0.494', '0.625'), ('0.531', '0.250'), ('0.506', '0.417'), ('0.478', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5102', '0.4568')"
MLP,ngram_notes,5,1,tanh,True,False,"[('0.503', '0.444'), ('0.484', '0.619'), ('0.566', '0.182'), ('0.494', '0.625'), ('0.531', '0.250'), ('0.506', '0.417'), ('0.478', '0.647'), ('0.506', '0.500'), ('0.509', '0.467'), ('0.525', '0.417')]","('0.5102', '0.4568')"
MLP,ngram_notes,2,1,identity,False,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.525', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5031', '0.4581')"
MLP,ngram_notes,2,1,relu,False,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.525', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5031', '0.4581')"
MLP,ngram_notes,2,1,tanh,False,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.531', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5037', '0.4581')"
MLP,ngram_notes,2,1,identity,True,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.525', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5031', '0.4581')"
MLP,ngram_notes,2,1,relu,True,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.525', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5031', '0.4581')"
MLP,ngram_notes,2,1,tanh,True,False,"[('0.490', '0.481'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.500'), ('0.531', '0.250'), ('0.506', '0.500'), ('0.490', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.475', '0.417')]","('0.5037', '0.4581')"
MLP,ngram_notes,3,1,identity,False,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,identity,False,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.543', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5050', '0.4586')"
MLP,ngram_notes,7,1,identity,False,False,"[('0.497', '0.444'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.625'), ('0.531', '0.250'), ('0.512', '0.417'), ('0.484', '0.647'), ('0.513', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5119', '0.4586')"
MLP,ngram_notes,3,1,relu,False,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,relu,False,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.543', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5050', '0.4586')"
MLP,ngram_notes,7,1,relu,False,False,"[('0.497', '0.444'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.625'), ('0.531', '0.250'), ('0.512', '0.417'), ('0.484', '0.647'), ('0.513', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5119', '0.4586')"
MLP,ngram_notes,3,1,tanh,False,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,tanh,False,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.494', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5019', '0.4586')"
MLP,ngram_notes,3,1,identity,True,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,identity,True,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.543', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5050', '0.4586')"
MLP,ngram_notes,7,1,identity,True,False,"[('0.497', '0.444'), ('0.490', '0.571'), ('0.546', '0.182'), ('0.500', '0.625'), ('0.531', '0.250'), ('0.512', '0.417'), ('0.484', '0.647'), ('0.513', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5119', '0.4586')"
MLP,ngram_notes,3,1,relu,True,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,relu,True,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.513', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5038', '0.4586')"
MLP,ngram_notes,3,1,tanh,True,False,"[('0.503', '0.444'), ('0.497', '0.571'), ('0.546', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.484', '0.647'), ('0.500', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5039', '0.4586')"
MLP,ngram_notes,4,1,tanh,True,False,"[('0.503', '0.444'), ('0.484', '0.571'), ('0.539', '0.182'), ('0.487', '0.625'), ('0.531', '0.250'), ('0.494', '0.417'), ('0.490', '0.647'), ('0.494', '0.500'), ('0.509', '0.533'), ('0.488', '0.417')]","('0.5019', '0.4586')"
MLP,ngram_notes,3,2,tanh,False,False,"[('0.519', '0.538'), ('0.432', '0.600'), ('0.522', '0.190'), ('0.458', '0.467'), ('0.473', '0.182'), ('0.446', '0.636'), ('0.500', '0.600'), ('0.490', '0.429'), ('0.452', '0.385'), ('0.490', '0.600')]","('0.4782', '0.4627')"
MLP,ngram_notes,7,1,tanh,False,False,"[('0.497', '0.444'), ('0.490', '0.619'), ('0.546', '0.182'), ('0.500', '0.625'), ('0.525', '0.250'), ('0.512', '0.417'), ('0.484', '0.647'), ('0.519', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5119', '0.4634')"
MLP,ngram_notes,7,1,tanh,True,False,"[('0.497', '0.444'), ('0.490', '0.619'), ('0.546', '0.182'), ('0.500', '0.625'), ('0.525', '0.250'), ('0.512', '0.417'), ('0.484', '0.647'), ('0.519', '0.500'), ('0.503', '0.533'), ('0.543', '0.417')]","('0.5119', '0.4634')"
MLP,ngram_notes,1,1,identity,False,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,relu,False,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,tanh,False,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,identity,True,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,relu,True,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,tanh,True,False,"[('0.463', '0.630'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4903', '0.4656')"
MLP,ngram_notes,1,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,2,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,3,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,4,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,5,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,6,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,7,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,8,1,logistic,False,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,1,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,2,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,3,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,4,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,5,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,6,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,7,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,8,1,logistic,True,False,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,1,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,2,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,3,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,4,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,5,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,6,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,7,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,8,1,identity,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,1,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,2,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,3,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,4,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,5,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,6,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
MLP,ngram_notes,7,1,relu,True,True,"[('0.456', '0.667'), ('0.477', '0.571'), ('0.546', '0.091'), ('0.487', '0.500'), ('0.506', '0.250'), ('0.494', '0.417'), ('0.471', '0.647'), ('0.487', '0.500'), ('0.491', '0.467'), ('0.481', '0.583')]","('0.4896', '0.4693')"
